race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,5,,59,KatherineREUTTER-ADAMEK,7255,USA,2:26.231,QA
0,2,1,,44,JorienterMORS,6146,NED,2:26.641,QA
0,3,7,,48,PaulaBZURA,7168,POL,2:26.720,QB
0,4,2,,35,BibaSAKURAI,7240,JPN,2:26.759,QB
0,5,4,,7,Marie-AndreeMENDES-CAMPEAU,7412,CAN,2:27.117,
0,6,3,,1,VeronikaWINDISCH,6427,AUT,2:27.312,
0,7,6,,11,ZHANGHui,7550,CHN,2:28.532,
1,1,2,,8,JessicaHEWITT,7548,CAN,2:26.571,QA
1,2,5,,43,AnnitavanDOORN,6440,NED,2:27.004,QA
1,3,3,,51,OlgaBELYAKOVA,7112,RUS,2:27.090,QB
1,4,6,,36,YasukoSAKASHITA,6189,JPN,2:28.583,QB
1,5,4,,14,LINMeng,7697,CHN,2:50.889,ADV
1,PEN,1,,15,KaterinaNOVOTNA,6647,CZE,PEN,
2,2,1,,5,Marie-EveDROLET,6059,CAN,2:26.690,QA
2,3,2,,28,BernadettHEIDUM,6798,HUN,2:27.262,QB
2,4,3,,39,HitomiSAITO,7576,JPN,2:27.333,QB
2,5,6,,2,Anne-SophieDAVREUX,7573,BEL,2:27.446,
2,6,7,,18,JuliaRIEDEL,6287,GER,2:27.602,
2,7,4,,63,EmilySCOTT,7823,USA,2:56.049,
